FLMT09758_1:101		
502.844	14.83	
503.044	21.72	
503.244	38.18	
503.444	41.24	
503.643	10.24	
503.843	7.94	
504.043	-6.22	
504.243	7.94	
504.443	-8.13	
504.643	50.43	
504.842	25.17	
505.042	-13.87	
505.242	-18.47	
505.442	17.13	
505.641	7.94	
505.841	11.77	
506.041	4.11	
506.241	46.98	
506.44	13.3	
506.64	34.73	
506.839	2.58	
507.039	19.81	
507.239	-0.1	
507.438	28.99	
507.638	0.67	
507.837	9.86	
508.037	21.72	
508.237	19.81	
508.436	-3.54	
508.636	23.25	
508.835	4.88	
509.034	7.18	
509.234	-17.7	
509.433	42.77	
509.633	-12.73	
509.832	9.86	
510.032	23.63	
510.231	19.81	
510.43	16.36	
510.63	-9.66	
510.829	27.08	
511.028	14.07	
511.228	-2.77	
511.427	14.45	
511.626	4.5	
511.825	27.46	
512.025	37.03	
512.224	-11.2	
512.423	9.86	
512.622	30.14	
512.822	9.86	
513.021	43.15	
513.22	-20	
513.419	-13.49	
513.618	-18.47	
513.817	18.28	
514.016	4.88	
514.215	1.05	
514.414	38.56	
514.613	19.81	
514.813	26.7	
515.012	29.76	
515.211	33.59	
515.409	-6.6	
515.608	32.44	
515.807	6.03	
516.006	18.28	
516.205	23.63	
516.404	-5.45	
516.603	29.76	
516.802	50.04	
517.001	29.38	
517.2	-26.89	
517.398	31.29	
517.597	13.68	
517.796	9.86	
517.995	23.63	
518.194	-4.31	
518.392	-11.96	
518.591	-6.99	
518.79	11.39	
518.989	21.34	
519.187	12.92	
519.386	14.45	
519.585	-5.07	
519.783	10.62	
519.982	-34.54	
520.18	14.83	
520.379	-7.75	
520.578	6.03	
520.776	-1.24	
520.975	-3.54	
521.173	2.97	
521.372	25.93	
521.57	42.39	
521.769	22.87	
521.967	2.2	
522.166	-11.2	
522.364	-17.32	
522.563	17.51	
522.761	5.26	
522.96	37.8	
523.158	14.45	
523.356	24.4	
523.555	24.02	
523.753	35.5	
523.951	5.26	
524.15	27.84	
524.348	14.83	
524.546	26.31	
524.744	-6.6	
524.943	39.33	
525.141	7.94	
525.339	-26.12	
525.537	11.77	
525.736	-0.86	
525.934	13.3	
526.132	36.26	
526.33	-4.31	
526.528	28.61	
526.726	6.79	
526.924	-2.77	
527.122	-22.29	
527.32	43.15	
527.518	27.84	
527.717	-3.54	
527.915	16.36	
528.113	40.47	
528.311	-4.31	
528.509	5.65	
528.706	-31.1	
528.904	24.4	
529.102	-11.96	
529.3	9.47	
529.498	40.86	
529.696	28.23	
529.894	26.31	
530.092	1.44	
530.29	-16.94	
530.487	53.11	
530.685	15.21	
530.883	28.61	
531.081	10.62	
531.278	31.67	
531.476	26.7	
531.674	44.3	
531.872	26.31	
532.069	1.44	
532.267	72.24	
532.465	-3.16	
532.662	38.56	
532.86	-10.43	
533.058	13.68	
533.255	42.77	
533.453	11	
533.65	25.55	
533.848	7.56	
534.045	21.34	
534.243	4.88	
534.441	55.02	
534.638	37.03	
534.835	30.91	
535.033	27.08	
535.23	24.4	
535.428	2.97	
535.625	21.34	
535.823	-5.45	
536.02	20.19	
536.217	46.98	
536.415	31.67	
536.612	8.32	
536.809	57.32	
537.007	64.97	
537.204	78.37	
537.401	15.6	
537.599	104.78	
537.796	20.19	
537.993	37.41	
538.19	50.81	
538.387	65.74	
538.585	88.32	
538.782	83.72	
538.979	48.13	
539.176	122.76	
539.373	100.95	
539.57	94.82	
539.767	137.69	
539.965	120.85	
540.162	130.42	
540.359	199.7	
540.556	208.88	
540.753	271.65	
540.95	252.51	
541.147	327.53	
541.344	322.94	
541.541	344.37	
541.738	361.98	
541.934	340.93	
542.131	373.84	
542.328	378.05	
542.525	391.83	
542.722	355.85	
542.919	315.28	
543.116	368.48	
543.312	347.82	
543.509	340.93	
543.706	347.43	
543.903	349.35	
544.1	337.48	
544.296	327.15	
544.493	339.78	
544.69	363.13	
544.886	365.42	
545.083	384.94	
545.28	414.41	
545.476	437.38	
545.673	451.92	
545.87	391.45	
546.066	405.23	
546.263	385.71	
546.459	347.43	
546.656	345.52	
546.852	331.36	
547.049	281.6	
547.245	254.43	
547.442	228.02	
547.638	211.94	
547.835	247.92	
548.031	224.19	
548.228	197.02	
548.424	203.52	
548.621	205.05	
548.817	231.08	
549.013	175.2	
549.21	175.58	
549.406	163.34	
549.602	138.84	
549.799	181.71	
549.995	107.07	
550.191	124.3	
550.387	112.81	
550.584	88.7	
550.78	122.38	
550.976	116.64	
551.172	82.96	
551.368	105.92	
551.565	73.77	
551.761	93.68	
551.957	75.3	
552.153	88.7	
552.349	53.87	
552.545	45.07	
552.741	27.84	
552.937	34.73	
553.133	50.43	
553.329	38.56	
553.525	51.19	
553.721	74.92	
553.917	27.46	
554.113	19.42	
554.309	22.1	
554.505	23.25	
554.701	55.4	
554.897	19.42	
555.093	49.66	
555.289	23.25	
555.485	45.83	
555.68	50.43	
555.876	47.75	
556.072	14.07	
556.268	17.13	
556.464	50.43	
556.659	33.97	
556.855	28.99	
557.051	35.12	
557.247	13.3	
557.442	30.91	
557.638	31.67	
557.834	34.35	
558.029	50.04	
558.225	45.07	
558.42	-7.75	
558.616	36.26	
558.812	17.51	
559.007	-2.77	
559.203	-12.34	
559.398	28.23	
559.594	-22.68	
559.789	-14.64	
559.985	46.22	
560.18	8.71	
560.376	15.98	
560.571	5.26	
560.767	29.76	
560.962	18.66	
561.157	6.03	
561.353	24.78	
561.548	27.08	
561.744	14.45	
561.939	31.29	
562.134	12.15	
562.33	14.83	
562.525	-3.16	
562.72	19.42	
562.915	20.19	
563.111	-17.32	
563.306	-10.05	
563.501	35.12	
563.696	-22.68	
563.891	16.36	
564.087	10.24	
564.282	46.6	
564.477	1.82	
564.672	-2.01	
564.867	-0.1	
565.062	-0.86	
565.257	-30.72	
565.452	25.55	
565.647	0.67	
565.842	43.92	
566.037	12.53	
566.232	25.93	
566.427	16.74	
566.622	15.98	
566.817	50.04	
567.012	-11.58	
567.207	4.88	
567.402	0.67	
567.597	37.41	
567.792	12.15	
567.987	53.11	
568.181	39.71	
568.376	-10.05	
568.571	11.39	
568.766	14.07	
568.961	-2.77	
569.155	11	
569.35	20.57	
569.545	58.08	
569.739	-4.69	
569.934	-14.26	
570.129	2.2	
570.323	10.24	
570.518	37.8	
570.713	15.98	
570.907	36.65	
571.102	-7.75	
571.297	-8.13	
571.491	53.49	
571.686	-7.75	
571.88	-3.54	
572.075	25.17	
572.269	6.79	
572.464	20.96	
572.658	-15.02	
572.853	29.76	
573.047	-2.39	
573.242	-6.99	
573.436	20.57	
573.63	21.34	
573.825	-4.69	
574.019	-10.05	
574.213	-0.1	
574.408	8.71	
574.602	5.26	
574.796	1.05	
574.991	9.47	
575.185	0.67	
575.379	25.93	
575.573	9.09	
575.768	7.18	
575.962	5.65	
576.156	15.6	
576.35	53.11	
576.544	7.94	
576.738	26.31	
576.933	35.12	
577.127	33.97	
577.321	22.87	
577.515	25.17	
577.709	1.05	
577.903	6.41	
578.097	36.26	
578.291	24.02	
578.485	47.75	
578.679	36.65	
578.873	14.83	
579.067	43.54	
579.261	75.3	
579.455	-2.01	
579.649	68.03	
579.843	66.5	
580.036	33.59	
580.23	22.1	
580.424	71.86	
580.618	17.89	
580.812	30.14	
581.006	3.35	
581.199	22.1	
581.393	29.38	
581.587	58.08	
581.781	51.57	
581.974	24.78	
582.168	64.2	
582.362	38.18	
582.555	60.76	
582.749	35.5	
582.943	65.74	
583.136	63.06	
583.33	69.56	
583.523	54.25	
583.717	99.03	
583.911	59.99	
584.104	70.33	
584.298	51.19	
584.491	87.55	
584.685	33.2	
584.878	82.58	
585.072	55.78	
585.265	94.06	
585.458	59.61	
585.652	59.99	
585.845	40.47	
586.039	59.61	
586.232	29.38	
586.425	83.72	
586.619	75.69	
586.812	74.54	
587.005	72.63	
587.199	83.72	
587.392	35.5	
587.585	74.16	
587.778	92.15	
587.972	53.11	
588.165	60.38	
588.358	43.92	
588.551	62.67	
588.744	53.87	
588.937	63.44	
589.131	45.45	
589.324	61.14	
589.517	74.92	
589.71	27.08	
589.903	53.49	
590.096	42.39	
590.289	41.62	
590.482	51.57	
590.675	48.13	
590.868	12.53	
591.061	53.87	
591.254	31.29	
591.447	26.7	
591.64	55.4	
591.833	43.15	
592.026	63.82	
592.218	64.59	
592.411	46.98	
592.604	66.12	
592.797	62.67	
592.99	76.45	
593.183	27.46	
593.375	52.72	
593.568	39.71	
593.761	59.23	
593.954	43.92	
594.146	63.82	
594.339	45.83	
594.532	70.71	
594.724	31.29	
594.917	38.94	
595.11	20.96	
595.302	44.69	
595.495	50.04	
595.687	37.41	
595.88	23.25	
596.073	23.63	
596.265	11.39	
596.458	31.67	
596.65	49.28	
596.843	21.72	
597.035	3.73	
597.228	-18.47	
597.42	23.63	
597.612	27.84	
597.805	9.47	
597.997	42.77	
598.19	50.43	
598.382	38.94	
598.574	-13.11	
598.767	36.26	
598.959	14.45	
599.151	40.86	
599.344	14.83	
599.536	68.8	
599.728	46.6	
599.92	29.76	
600.113	20.96	
600.305	19.04	
600.497	26.31	
600.689	48.51	
600.881	57.32	
601.073	25.17	
601.266	22.1	
601.458	46.6	
601.65	58.08	
601.842	45.07	
602.034	20.57	
602.226	39.33	
602.418	10.62	
602.61	10.62	
602.802	46.22	
602.994	4.5	
603.186	23.25	
603.378	30.52	
603.57	19.42	
603.762	38.56	
603.954	-0.1	
604.146	25.17	
604.337	25.93	
604.529	-13.49	
604.721	-13.87	
604.913	18.66	
605.105	30.91	
605.297	26.7	
605.488	2.2	
605.68	-2.77	
605.872	7.94	
606.064	14.07	
606.255	25.55	
606.447	22.87	
606.639	32.44	
606.83	27.84	
607.022	30.91	
607.214	27.08	
607.405	21.34	
607.597	34.35	
607.788	27.46	
607.98	37.8	
608.171	-15.79	
608.363	27.46	
608.554	26.7	
608.746	58.85	
608.937	40.86	
609.129	95.59	
609.32	65.35	
609.512	82.96	
609.703	121.62	
609.895	150.32	
610.086	216.54	
610.277	261.7	
610.469	292.7	
610.66	399.49	
610.851	394.51	
611.043	444.27	
611.234	395.66	
611.425	416.71	
611.617	347.43	
611.808	341.31	
611.999	309.93	
612.19	300.74	
612.381	281.6	
612.573	262.08	
612.764	235.67	
612.955	252.51	
613.146	217.3	
613.337	216.92	
613.528	198.93	
613.719	168.69	
613.91	145.73	
614.101	167.16	
614.292	133.86	
614.483	125.83	
614.674	110.52	
614.865	96.74	
615.056	97.89	
615.247	88.32	
615.438	109.75	
615.629	92.91	
615.82	87.93	
616.011	72.24	
616.202	86.4	
616.393	103.63	
616.584	53.11	
616.774	42.01	
616.965	50.04	
617.156	37.8	
617.347	72.63	
617.538	51.19	
617.728	27.08	
617.919	49.66	
618.11	53.11	
618.3	43.54	
618.491	18.28	
618.682	65.35	
618.872	43.92	
619.063	58.08	
619.254	13.68	
619.444	30.14	
619.635	17.13	
619.825	9.09	
620.016	29.76	
620.207	46.98	
620.397	45.83	
620.588	35.12	
620.778	62.29	
620.969	22.49	
621.159	65.35	
621.349	34.73	
621.54	66.12	
621.73	58.08	
621.921	36.26	
622.111	70.71	
622.301	21.34	
622.492	38.94	
622.682	46.98	
622.872	45.45	
623.063	16.74	
623.253	39.33	
623.443	45.07	
623.633	37.03	
623.824	22.87	
624.014	60.76	
624.204	30.52	
624.394	39.33	
624.584	34.73	
624.775	53.87	
624.965	55.4	
625.155	55.02	
625.345	51.96	
625.535	46.98	
625.725	3.35	
625.915	49.66	
626.105	63.82	
626.295	44.69	
626.485	46.22	
626.675	45.07	
626.865	53.11	
627.055	45.07	
627.245	25.55	
627.435	63.82	
627.625	13.68	
627.815	50.43	
628.005	46.6	
628.194	70.33	
628.384	17.51	
628.574	68.03	
628.764	48.51	
628.954	48.13	
629.143	26.31	
629.333	38.18	
629.523	59.61	
629.713	65.35	
629.902	45.83	
630.092	26.31	
630.282	60.76	
630.471	52.34	
630.661	50.43	
630.851	58.85	
631.04	71.48	
631.23	9.09	
631.419	30.52	
631.609	46.98	
631.799	71.48	
631.988	48.9	
632.178	41.24	
632.367	40.86	
632.557	41.62	
632.746	27.84	
632.935	-3.16	
633.125	35.5	
633.314	41.24	
633.504	21.34	
633.693	-41.81	
633.882	30.91	
634.072	16.36	
634.261	28.99	
634.45	1.82	
634.64	-10.05	
634.829	10.62	
635.018	19.81	
635.208	9.47	
635.397	6.41	
635.586	-2.77	
635.775	-9.66	
635.964	5.26	
636.154	-0.48	
636.343	16.74	
636.532	12.53	
636.721	-35.31	
636.91	-1.63	
637.099	19.81	
637.288	35.5	
637.477	-16.17	
637.666	5.65	
637.855	-8.13	
638.044	25.93	
638.233	16.74	
638.422	-15.41	
638.611	-8.9	
638.8	3.73	
638.989	-44.88	
639.178	31.29	
639.367	30.52	
639.556	20.57	
639.745	22.87	
639.934	-8.13	
640.122	-7.75	
640.311	26.31	
640.5	2.2	
640.689	-6.99	
640.878	-13.87	
641.066	14.07	
641.255	-1.63	
641.444	31.29	
641.633	14.83	
641.821	8.32	
642.01	-2.77	
642.199	-4.31	
642.387	33.59	
642.576	-3.16	
642.764	-12.34	
642.953	-7.37	
643.142	-8.52	
643.33	15.21	
643.519	20.96	
643.707	28.99	
643.896	2.58	
644.084	17.51	
644.273	-14.26	
644.461	45.07	
644.649	6.03	
644.838	29.38	
645.026	14.45	
645.215	39.71	
645.403	0.29	
645.591	4.11	
645.78	5.65	
645.968	12.53	
646.156	9.09	
646.345	-11.96	
646.533	41.62	
646.721	12.15	
646.909	-3.16	
647.098	28.23	
647.286	-10.43	
647.474	-7.37	
647.662	27.08	
647.85	32.44	
648.039	-6.22	
648.227	22.1	
648.415	22.87	
648.603	9.09	
648.791	6.41	
648.979	38.56	
649.167	47.75	
649.355	14.07	
649.543	33.2	
649.731	13.68	
649.919	9.09	
650.107	16.36	
650.295	2.97	
650.483	8.71	
650.671	-24.97	
650.859	-6.6	
651.047	38.94	
651.235	12.92	
651.422	-8.52	
651.61	14.45	
651.798	36.65	
651.986	22.49	
652.174	2.2	
652.361	12.15	
652.549	16.74	
652.737	37.03	
652.925	-22.29	
653.112	20.57	
653.3	32.05	
653.488	-19.62	
653.675	4.11	
653.863	6.79	
654.051	-6.99	
654.238	2.58	
654.426	4.88	
654.613	28.99	
654.801	7.18	
654.988	-5.45	
655.176	2.2	
655.363	13.68	
655.551	14.45	
655.738	25.55	
655.926	7.94	
656.113	12.15	
656.301	-19.62	
656.488	29.38	
656.675	40.47	
656.863	22.1	
657.05	24.02	
657.238	-9.66	
657.425	-8.52	
657.612	9.09	
657.799	2.97	
657.987	27.84	
658.174	-0.86	
658.361	-11.2	
658.548	-6.22	
658.736	8.71	
658.923	10.24	
659.11	15.98	
659.297	20.96	
659.484	-28.42	
659.671	0.29	
659.859	38.18	
660.046	2.2	
660.233	12.53	
660.42	-2.01	
660.607	-8.9	
660.794	32.44	
660.981	33.59	
661.168	10.24	
661.355	12.15	
661.542	-32.63	
661.729	24.4	
661.916	21.34	
662.103	6.03	
662.289	3.35	
662.476	32.82	
662.663	-3.16	
662.85	-13.87	
663.037	1.82	
663.224	33.2	
663.41	56.93	
663.597	3.73	
663.784	19.04	
663.971	27.46	
664.157	-0.48	
664.344	32.44	
664.531	7.56	
664.718	-16.94	
664.904	25.55	
665.091	6.03	
665.277	19.42	
665.464	49.66	
665.651	30.52	
665.837	5.26	
666.024	5.65	
666.21	37.41	
666.397	-26.12	
666.583	4.11	
666.77	7.94	
666.956	28.99	
667.143	36.65	
667.329	9.86	
667.516	6.79	
667.702	-0.1	
667.889	-22.29	
668.075	-13.87	
668.261	15.21	
668.448	9.86	
668.634	14.07	
668.82	-17.7	
669.007	-5.84	
669.193	14.83	
669.379	-3.92	
669.565	9.09	
669.752	4.88	
669.938	20.57	
670.124	-30.72	
670.31	7.18	
670.496	9.47	
670.683	30.91	
670.869	30.52	
671.055	-11.2	
671.241	15.21	
671.427	-0.1	
671.613	40.09	
671.799	-17.32	
671.985	-6.6	
672.171	20.96	
672.357	24.78	
672.543	-2.77	
672.729	9.86	
672.915	-6.6	
673.101	6.03	
673.287	43.15	
673.473	20.96	
673.659	-2.39	
673.844	-0.48	
674.03	20.96	
674.216	-24.97	
674.402	-7.37	
674.588	32.05	
674.774	-15.41	
674.959	7.56	
675.145	3.35	
675.331	25.93	
675.517	1.82	
675.702	-36.46	
675.888	-2.39	
676.074	9.09	
676.259	33.2	
676.445	10.24	
676.631	16.36	
676.816	27.46	
677.002	-5.07	
677.187	30.52	
677.373	6.03	
677.558	-15.79	
677.744	-21.91	
677.929	-23.44	
678.115	27.08	
678.3	-10.05	
678.486	-22.68	
678.671	-20	
678.857	10.62	
679.042	13.68	
679.227	8.32	
679.413	-26.5	
679.598	-15.41	
679.783	-2.01	
679.969	-21.91	
680.154	7.56	
680.339	-3.54	
680.525	15.21	
680.71	1.44	
680.895	-11.58	
681.08	-3.54	
681.266	-30.72	
681.451	-2.01	
681.636	9.47	
681.821	22.1	
682.006	22.87	
682.191	22.49	
682.376	-0.1	
682.561	-8.9	
682.747	-27.65	
682.932	13.3	
683.117	32.05	
683.302	6.41	
683.487	4.5	
683.672	-10.43	
683.857	-13.87	
684.042	13.3	
684.226	8.71	
684.411	1.82	
684.596	-23.06	
684.781	-13.49	
684.966	2.2	
685.151	-0.86	
685.336	15.6	
685.521	16.74	
685.705	20.19	
685.89	0.29	
686.075	9.09	
686.26	-11.96	
686.444	17.13	
686.629	39.71	
686.814	19.04	
686.998	25.93	
687.183	-10.05	
687.368	2.2	
687.552	-13.11	
687.737	-5.45	
687.922	9.09	
688.106	-9.28	
688.291	-5.84	
688.475	9.86	
688.66	-1.63	
688.844	24.02	
689.029	-26.12	
689.213	11	
689.398	-21.15	
689.582	21.72	
689.767	-4.69	
689.951	35.5	
690.136	5.65	
690.32	-8.9	
690.504	-2.77	
690.689	4.88	
690.873	30.52	
691.057	-6.99	
691.242	-9.66	
691.426	-5.84	
691.61	4.88	
691.794	-1.24	
691.979	-34.93	
692.163	-18.08	
692.347	-31.48	
692.531	30.91	
692.715	-1.24	
692.899	31.67	
693.084	9.47	
693.268	22.87	
693.452	22.49	
693.636	2.2	
693.82	-1.63	
694.004	17.13	
694.188	-8.9	
694.372	37.41	
694.556	-10.43	
694.74	13.3	
694.924	5.26	
695.108	12.92	
695.292	20.19	
695.476	3.73	
695.66	18.28	
695.844	33.97	
696.027	18.66	
696.211	7.18	
696.395	2.2	
696.579	28.61	
696.763	7.18	
696.946	52.72	
697.13	0.29	
697.314	1.44	
697.498	-3.54	
697.681	2.97	
697.865	18.66	
698.049	-11.96	
698.232	22.87	
698.416	3.35	
698.6	11	
698.783	24.02	
698.967	-35.69	
699.15	-20	
699.334	1.82	
699.518	10.24	
699.701	-26.5	
699.885	0.29	
700.068	9.86	
700.252	3.73	
700.435	19.04	
700.618	-15.79	
700.802	-21.15	
700.985	-11.2	
701.169	-25.74	
701.352	7.56	
701.535	-14.64	
701.719	-10.05	
701.902	2.2	
702.085	37.03	
702.269	11.77	
702.452	30.14	
702.635	7.94	
702.818	-32.25	
703.002	1.82	
703.185	-10.05	
703.368	22.49	
703.551	53.11	
703.734	7.56	
703.918	-24.97	
704.101	6.79	
704.284	24.4	
704.467	11.39	
704.65	-15.41	
704.833	29.76	
705.016	30.52	
705.199	-2.77	
705.382	19.04	
705.565	23.63	
705.748	15.98	
705.931	37.03	
706.114	21.34	
706.297	23.63	
706.48	26.7	
706.663	17.13	
706.845	27.46	
707.028	21.72	
707.211	31.29	
707.394	25.17	
707.577	53.11	
707.76	-5.07	
707.942	15.6	
708.125	22.1	
708.308	38.56	
708.49	12.92	
708.673	22.49	
708.856	14.83	
709.039	27.84	
709.221	22.87	
709.404	16.36	
709.586	16.36	
709.769	19.04	
709.952	2.2	
710.134	-8.13	
710.317	10.24	
710.499	9.09	
710.682	2.97	
710.864	29.38	
711.047	41.24	
711.229	-11.58	
711.412	25.55	
711.594	48.51	
711.776	65.74	
711.959	52.72	
712.141	12.92	
712.324	15.6	
712.506	1.44	
712.688	28.99	
712.871	15.6	
713.053	6.79	
713.235	-6.22	
713.417	30.14	
713.6	6.41	
713.782	10.24	
713.964	-6.22	
714.146	-15.02	
714.328	-19.23	
714.511	13.3	
714.693	-16.94	
714.875	15.6	
715.057	22.49	
715.239	-33.39	
715.421	14.07	
715.603	7.56	
715.785	-8.13	
715.967	15.21	
716.149	-6.22	
716.331	12.92	
716.513	1.82	
716.695	24.02	
716.877	17.89	
717.059	-6.6	
717.241	4.88	
717.423	14.83	
717.605	24.4	
717.786	28.99	
717.968	7.56	
718.15	0.29	
718.332	-12.34	
718.514	9.09	
718.695	-13.11	
718.877	19.81	
719.059	-5.84	
719.241	0.67	
719.422	-17.32	
719.604	52.72	
719.786	-13.49	
719.967	6.03	
720.149	12.53	
720.331	6.03	
720.512	-16.94	
720.694	8.32	
720.875	-48.32	
721.057	1.05	
721.238	34.73	
721.42	29.38	
721.601	2.97	
721.783	31.29	
721.964	-33.78	
722.146	4.5	
722.327	12.53	
722.509	4.11	
722.69	-13.87	
722.871	-15.02	
723.053	0.67	
723.234	-0.48	
723.415	-17.7	
723.597	38.94	
723.778	19.04	
723.959	-32.25	
724.14	-3.16	
724.322	24.4	
724.503	17.13	
724.684	7.56	
724.865	25.55	
725.047	23.63	
725.228	-26.12	
725.409	28.23	
725.59	25.93	
725.771	7.56	
725.952	-6.22	
726.133	20.96	
726.314	7.56	
726.495	-3.92	
726.676	15.6	
726.857	7.94	
727.038	-12.34	
727.219	-13.11	
727.4	14.45	
727.581	-18.08	
727.762	-42.2	
727.943	20.96	
728.124	61.53	
728.305	30.91	
728.485	9.86	
728.666	-5.07	
728.847	8.32	
729.028	28.99	
729.209	16.36	
729.389	6.79	
729.57	0.29	
729.751	-2.01	
729.932	-2.01	
730.112	22.1	
730.293	16.36	
730.474	26.31	
730.654	-18.08	
730.835	-0.1	
731.015	18.66	
731.196	41.24	
731.377	15.98	
731.557	-7.75	
731.738	7.94	
731.918	-29.18	
732.099	-22.68	
732.279	-17.7	
732.46	25.17	
732.64	-28.04	
732.821	5.26	
733.001	14.07	
733.181	-14.26	
733.362	4.88	
733.542	36.65	
733.722	17.89	
733.903	29.76	
734.083	-16.17	
734.263	-5.07	
734.444	6.41	
734.624	37.41	
734.804	61.14	
734.984	-21.15	
735.165	9.09	
735.345	24.02	
735.525	2.97	
735.705	12.15	
735.885	9.47	
736.065	-33.01	
736.246	4.5	
736.426	7.18	
736.606	2.58	
736.786	-14.26	
736.966	34.35	
737.146	-2.77	
737.326	4.5	
737.506	-36.84	
737.686	13.3	
737.866	10.62	
738.046	20.19	
738.226	-19.62	
738.405	-11.58	
738.585	1.82	
738.765	-16.94	
738.945	-5.07	
739.125	14.07	
739.305	-2.39	
739.485	12.15	
739.664	-37.22	
739.844	15.6	
740.024	-9.66	
740.204	15.6	
740.383	-6.6	
740.563	12.15	
740.743	-10.81	
740.922	12.15	
741.102	-27.27	
741.282	-24.59	
741.461	2.58	
741.641	8.71	
741.82	7.18	
742	28.23	
742.179	-11.2	
742.359	3.35	
742.538	5.65	
742.718	-3.16	
742.897	29.76	
743.077	-12.73	
743.256	11.77	
743.436	18.28	
743.615	-28.8	
743.795	17.51	
743.974	14.45	
744.153	40.86	
744.333	-31.86	
744.512	15.98	
744.691	2.97	
744.87	52.72	
745.05	8.32	
745.229	7.94	
745.408	22.1	
745.587	21.72	
745.767	-3.16	
745.946	-18.47	
746.125	-18.08	
746.304	4.11	
746.483	-10.81	
746.662	-10.81	
746.841	18.28	
747.02	-28.04	
747.2	3.73	
747.379	19.42	
747.558	18.66	
747.737	27.46	
747.916	14.07	
748.095	4.88	
748.274	1.44	
748.452	6.41	
748.631	-19.23	
748.81	-16.17	
748.989	-7.37	
749.168	16.74	
749.347	-28.04	
749.526	6.79	
749.705	-10.05	
749.883	-21.15	
750.062	1.82	
750.241	30.52	
750.42	-15.79	
750.598	10.62	
750.777	-3.16	
750.956	7.56	
751.134	-5.84	
751.313	-36.84	
751.492	-15.02	
751.67	-5.07	
751.849	5.65	
752.028	16.36	
752.206	9.47	
752.385	27.84	
752.563	-5.45	
752.742	19.42	
752.92	7.18	
753.099	10.24	
753.277	-3.16	
753.456	5.26	
753.634	25.55	
753.812	14.07	
753.991	-26.89	
754.169	37.8	
754.348	0.29	
754.526	18.28	
754.704	10.24	
754.883	15.21	
755.061	18.28	
755.239	27.08	
755.417	-9.28	
755.596	13.3	
755.774	8.32	
755.952	-2.77	
756.13	-35.69	
756.308	13.3	
756.487	-10.05	
756.665	-37.99	
756.843	-4.31	
757.021	-17.7	
757.199	-7.75	
757.377	2.2	
757.555	-22.68	
757.733	67.27	
757.911	21.72	
758.089	33.2	
758.267	15.6	
758.445	2.58	
758.623	14.83	
758.801	14.45	
758.979	-5.84	
759.157	-8.13	
759.335	23.25	
759.513	51.19	
759.69	-13.11	
759.868	12.15	
760.046	37.03	
760.224	35.88	
760.402	19.04	
760.579	41.62	
760.757	2.58	
760.935	3.35	
761.113	21.34	
761.29	26.7	
761.468	-17.7	
761.646	2.58	
761.823	-3.92	
762.001	14.83	
762.178	-23.83	
762.356	-20.38	
762.534	34.73	
762.711	-3.92	
762.889	37.8	
763.066	5.65	
763.244	3.73	
763.421	32.05	
763.599	-0.1	
763.776	-28.42	
763.954	-13.11	
764.131	27.08	
764.308	-8.9	
764.486	16.36	
764.663	-0.86	
764.84	42.77	
765.018	-4.69	
765.195	3.73	
765.372	15.21	
765.55	14.45	
765.727	-11.2	
765.904	2.97	
766.081	2.2	
766.258	23.63	
766.436	27.08	
766.613	-11.2	
766.79	21.72	
766.967	-5.07	
767.144	-14.26	
767.321	35.88	
767.498	17.51	
767.675	-13.49	
767.852	-41.05	
768.029	34.35	
768.206	-3.92	
768.383	9.09	
768.56	-3.16	
768.737	-33.78	
768.914	-13.87	
769.091	2.58	
769.268	-28.04	
769.445	43.92	
769.622	-6.99	
769.799	20.96	
769.976	-13.49	
770.152	-14.64	
770.329	12.92	
770.506	-2.39	
770.683	-18.47	
770.86	43.92	
771.036	-0.48	
771.213	-23.83	
771.39	22.1	
771.566	-5.07	
771.743	-6.22	
771.92	-31.1	
772.096	8.32	
772.273	-8.52	
772.449	15.6	
772.626	2.58	
772.803	5.65	
772.979	5.26	
773.156	-16.17	
773.332	-5.45	
773.509	-16.17	
773.685	-31.1	
773.861	1.82	
774.038	37.8	
774.214	-0.1	
774.391	14.45	
774.567	-7.37	
774.743	-9.28	
774.92	-3.16	
775.096	-11.2	
775.272	7.56	
775.449	-2.77	
775.625	18.66	
775.801	-2.39	
775.977	-25.36	
776.154	20.19	
776.33	-8.9	
776.506	-15.41	
776.682	-24.59	
776.858	6.03	
777.035	12.92	
777.211	11.39	
777.387	15.6	
777.563	7.56	
777.739	-9.28	
777.915	3.73	
778.091	9.09	
778.267	16.74	
778.443	7.94	
778.619	32.44	
778.795	1.82	
778.971	1.05	
779.147	19.42	
779.323	16.74	
779.499	-12.73	
779.674	-0.48	
779.85	18.28	
780.026	22.49	
780.202	-0.1	
780.378	-5.84	
780.554	-5.45	
780.729	2.97	
780.905	-16.55	
781.081	-18.85	
781.256	-4.69	
781.432	19.42	
781.608	-30.33	
781.783	-10.05	
781.959	-12.73	
782.135	-10.43	
782.31	-19.23	
782.486	-0.1	
782.662	6.79	
782.837	15.6	
783.013	-16.55	
783.188	0.67	
783.364	-7.37	
783.539	4.88	
783.715	23.25	
783.89	30.91	
784.065	17.51	
784.241	-6.22	
784.416	-6.22	
784.592	22.49	
784.767	-37.22	
784.942	-15.41	
785.118	1.82	
785.293	1.82	
785.468	-8.13	
785.643	-15.79	
785.819	37.03	
785.994	21.72	
786.169	7.94	
786.344	18.28	
786.52	-12.34	
786.695	32.82	
786.87	9.86	
