FLMT09758_1:101		
502.044	37.54	
502.244	44.43	
502.444	7.69	
502.644	8.07	
502.844	16.11	
503.044	8.07	
503.244	29.12	
503.444	5.01	
503.643	31.03	
503.843	18.02	
504.043	-2.26	
504.243	37.54	
504.443	17.64	
504.643	39.07	
504.842	41.37	
505.042	39.84	
505.242	14.58	
505.442	15.34	
505.641	1.56	
505.841	-15.28	
506.041	6.92	
506.241	18.4	
506.44	-11.07	
506.64	41.37	
506.839	2.33	
507.039	28.74	
507.239	4.62	
507.438	-1.88	
507.638	37.16	
507.837	27.21	
508.037	36.01	
508.237	42.52	
508.436	50.17	
508.636	36.39	
508.835	0.41	
509.034	30.65	
509.234	-13.75	
509.433	-3.03	
509.633	-41.3	
509.832	12.28	
510.032	-13.75	
510.231	32.95	
510.43	11.51	
510.63	-20.64	
510.829	37.16	
511.028	7.69	
511.228	5.39	
511.427	6.92	
511.626	11.51	
511.825	24.14	
512.025	47.49	
512.224	20.32	
512.423	1.18	
512.622	-19.87	
512.822	-17.57	
513.021	25.68	
513.22	-6.09	
513.419	32.56	
513.618	-13.36	
513.817	-7.24	
514.016	4.62	
514.215	11.51	
514.414	31.42	
514.613	26.06	
514.813	14.58	
515.012	12.28	
515.211	20.32	
515.409	2.33	
515.608	-8.39	
515.807	23.38	
516.006	12.28	
516.205	47.87	
516.404	21.47	
516.603	5.01	
516.802	36.01	
517.001	25.29	
517.2	40.22	
517.398	19.17	
517.597	8.45	
517.796	57.06	
517.995	30.65	
518.194	-2.65	
518.392	11.9	
518.591	5.01	
518.79	11.9	
518.989	4.62	
519.187	-3.03	
519.386	15.34	
519.585	9.6	
519.783	17.64	
519.982	9.22	
520.18	-15.28	
520.379	2.33	
520.578	21.08	
520.776	-8.01	
520.975	3.48	
521.173	24.14	
521.372	27.59	
521.57	-12.98	
521.769	7.69	
521.967	10.75	
522.166	-2.26	
522.364	10.75	
522.563	-24.85	
522.761	16.87	
522.96	2.71	
523.158	-3.8	
523.356	-8.01	
523.555	5.77	
523.753	25.68	
523.951	-1.12	
524.15	61.27	
524.348	3.09	
524.546	-7.24	
524.744	13.05	
524.943	11.13	
525.141	-9.54	
525.339	14.19	
525.537	32.18	
525.736	49.41	
525.934	21.08	
526.132	28.74	
526.33	-8.39	
526.528	16.11	
526.726	13.05	
526.924	-11.07	
527.122	-5.33	
527.32	26.44	
527.518	18.02	
527.717	41.75	
527.915	-8.39	
528.113	7.3	
528.311	-27.53	
528.509	1.95	
528.706	23.38	
528.904	30.65	
529.102	-19.87	
529.3	7.3	
529.498	28.35	
529.696	18.79	
529.894	37.16	
530.092	1.56	
530.29	19.93	
530.487	2.71	
530.685	12.66	
530.883	-17.19	
531.081	23.38	
531.278	41.75	
531.476	-10.68	
531.674	14.19	
531.872	3.86	
532.069	27.21	
532.267	33.33	
532.465	3.86	
532.662	33.33	
532.86	23.38	
533.058	19.93	
533.255	16.11	
533.453	-3.41	
533.65	0.8	
533.848	-6.09	
534.045	-8.01	
534.243	9.98	
534.441	2.33	
534.638	4.24	
534.835	50.55	
535.033	22.61	
535.23	8.07	
535.428	24.53	
535.625	50.55	
535.823	-1.88	
536.02	39.84	
536.217	36.39	
536.415	55.53	
536.612	27.59	
536.809	42.13	
537.007	30.65	
537.204	40.6	
537.401	61.27	
537.599	22.61	
537.796	50.55	
537.993	68.93	
538.19	24.53	
538.387	36.01	
538.585	71.22	
538.782	71.99	
538.979	71.99	
539.176	88.83	
539.373	66.25	
539.57	112.56	
539.767	117.15	
539.965	116	
540.162	135.52	
540.359	166.14	
540.556	184.9	
540.753	241.92	
540.95	267.19	
541.147	268.33	
541.344	273.69	
541.541	274.84	
541.738	290.92	
541.934	287.47	
542.131	293.21	
542.328	333.78	
542.525	337.99	
542.722	300.1	
542.919	315.41	
543.116	289.38	
543.312	300.1	
543.509	324.6	
543.706	304.31	
543.903	318.47	
544.1	293.98	
544.296	336.08	
544.493	285.56	
544.69	305.46	
544.886	287.09	
545.083	368.23	
545.28	400.38	
545.476	382.77	
545.673	384.69	
545.87	362.87	
546.066	334.17	
546.263	307.76	
546.459	293.21	
546.656	256.47	
546.852	250.35	
547.049	238.86	
547.245	218.96	
547.442	234.65	
547.638	198.29	
547.835	215.13	
548.031	175.71	
548.228	203.65	
548.424	163.08	
548.621	172.65	
548.817	148.54	
549.013	169.97	
549.21	101.08	
549.406	123.27	
549.602	129.4	
549.799	123.27	
549.995	122.89	
550.191	101.84	
550.387	97.63	
550.584	88.45	
550.78	98.01	
550.976	97.63	
551.172	93.42	
551.368	122.51	
551.565	71.22	
551.761	91.51	
551.957	94.95	
552.153	62.8	
552.349	79.64	
552.545	94.19	
552.741	16.11	
552.937	86.53	
553.133	49.02	
553.329	71.99	
553.525	48.64	
553.721	42.13	
553.917	59.74	
554.113	38.31	
554.309	18.79	
554.505	50.55	
554.701	42.52	
554.897	38.31	
555.093	34.48	
555.289	65.1	
555.485	26.44	
555.68	26.06	
555.876	16.49	
556.072	34.1	
556.268	6.92	
556.464	23.76	
556.659	9.6	
556.855	12.28	
557.051	6.16	
557.247	-0.73	
557.442	-3.8	
557.638	29.12	
557.834	53.23	
558.029	9.22	
558.225	-12.98	
558.42	17.26	
558.616	27.21	
558.812	45.2	
559.007	-14.13	
559.203	4.24	
559.398	29.89	
559.594	8.07	
559.789	21.08	
559.985	6.16	
560.18	-12.6	
560.376	46.73	
560.571	12.28	
560.767	16.49	
560.962	18.4	
561.157	-6.09	
561.353	3.86	
561.548	2.71	
561.744	-23.7	
561.939	5.39	
562.134	32.56	
562.33	-6.09	
562.525	-18.34	
562.72	3.86	
562.915	26.44	
563.111	15.34	
563.306	16.11	
563.501	24.53	
563.696	-13.75	
563.891	4.62	
564.087	6.92	
564.282	38.31	
564.477	2.33	
564.672	-0.35	
564.867	-26.76	
565.062	-12.22	
565.257	22.23	
565.452	39.84	
565.647	5.01	
565.842	34.1	
566.037	36.01	
566.232	-14.51	
566.427	22.23	
566.622	-14.51	
566.817	16.11	
567.012	31.03	
567.207	0.41	
567.402	-5.33	
567.597	-20.64	
567.792	6.54	
567.987	1.56	
568.181	-18.34	
568.376	-11.45	
568.571	47.49	
568.766	-2.26	
568.961	-33.27	
569.155	11.51	
569.35	-0.73	
569.545	6.54	
569.739	6.16	
569.934	-8.01	
570.129	-13.36	
570.323	8.45	
570.518	13.43	
570.713	29.5	
570.907	1.56	
571.102	-3.8	
571.297	-1.12	
571.491	4.24	
571.686	-5.33	
571.88	-2.65	
572.075	-16.81	
572.269	-11.45	
572.464	21.47	
572.658	10.37	
572.853	8.45	
573.047	-1.5	
573.242	11.9	
573.436	3.09	
573.63	-18.34	
573.825	47.49	
574.019	21.47	
574.213	-18.72	
574.408	18.4	
574.602	12.28	
574.796	20.7	
574.991	47.49	
575.185	14.58	
575.379	-8.77	
575.573	22.23	
575.768	19.55	
575.962	24.53	
576.156	9.98	
576.35	-6.47	
576.544	39.07	
576.738	22.61	
576.933	30.27	
577.127	29.89	
577.321	20.7	
577.515	23	
577.709	15.34	
577.903	20.7	
578.097	42.52	
578.291	71.99	
578.485	-5.71	
578.679	45.2	
578.873	-3.8	
579.067	34.1	
579.261	70.46	
579.455	75.05	
579.649	50.94	
579.843	32.18	
580.036	40.22	
580.23	56.29	
580.424	78.88	
580.618	30.65	
580.812	28.35	
581.006	52.47	
581.199	18.4	
581.393	48.26	
581.587	48.64	
581.781	47.11	
581.974	44.43	
582.168	47.49	
582.362	45.58	
582.555	68.93	
582.749	68.54	
582.943	73.14	
583.136	78.11	
583.33	48.26	
583.523	49.02	
583.717	91.89	
583.911	71.22	
584.104	33.71	
584.298	67.01	
584.491	62.04	
584.685	36.01	
584.878	73.14	
585.072	32.56	
585.265	74.67	
585.458	56.68	
585.652	70.46	
585.845	24.53	
586.039	47.11	
586.232	49.79	
586.425	80.02	
586.619	45.2	
586.812	114.09	
587.005	34.86	
587.199	102.61	
587.392	32.18	
587.585	110.64	
587.778	73.9	
587.972	98.01	
588.165	60.51	
588.358	79.64	
588.551	81.56	
588.744	23.76	
588.937	46.73	
589.131	67.39	
589.324	44.81	
589.517	54.76	
589.71	88.45	
589.903	59.36	
590.096	74.67	
590.289	7.3	
590.482	25.29	
590.675	40.22	
590.868	21.85	
591.061	71.99	
591.254	-4.56	
591.447	20.7	
591.64	-0.73	
591.833	16.87	
592.026	13.43	
592.218	69.69	
592.411	27.97	
592.604	60.89	
592.797	51.7	
592.99	60.51	
593.183	52.08	
593.375	80.79	
593.568	34.86	
593.761	70.07	
593.954	56.29	
594.146	17.64	
594.339	49.02	
594.532	23.76	
594.724	20.32	
594.917	22.23	
595.11	15.34	
595.302	25.29	
595.495	37.92	
595.687	42.52	
595.88	20.7	
596.073	39.07	
596.265	24.91	
596.458	3.86	
596.65	36.39	
596.843	18.4	
597.035	52.47	
597.228	40.99	
597.42	8.07	
597.612	33.71	
597.805	26.44	
597.997	28.74	
598.19	-6.09	
598.382	41.75	
598.574	48.64	
598.767	45.58	
598.959	9.6	
599.151	22.23	
599.344	58.97	
599.536	55.53	
599.728	47.11	
599.92	2.71	
600.113	24.53	
600.305	44.05	
600.497	9.22	
600.689	37.54	
600.881	16.49	
601.073	33.33	
601.266	16.49	
601.458	-16.81	
601.65	5.01	
601.842	37.92	
602.034	6.16	
602.226	4.62	
602.418	16.11	
602.61	31.42	
602.802	9.98	
602.994	10.37	
603.186	16.87	
603.378	21.08	
603.57	11.9	
603.762	16.11	
603.954	-1.12	
604.146	16.49	
604.337	25.68	
604.529	26.06	
604.721	16.49	
604.913	42.13	
605.105	10.75	
605.297	17.26	
605.488	23.38	
605.68	35.63	
605.872	17.64	
606.064	23.76	
606.255	29.89	
606.447	34.86	
606.639	18.79	
606.83	4.62	
607.022	24.53	
607.214	37.92	
607.405	11.51	
607.597	-3.41	
607.788	19.93	
607.98	37.54	
608.171	29.12	
608.363	36.78	
608.554	28.74	
608.746	61.65	
608.937	45.96	
609.129	66.25	
609.32	66.63	
609.512	88.83	
609.703	115.24	
609.895	109.11	
610.086	185.66	
610.277	227	
610.469	240.78	
610.66	317.33	
610.851	317.33	
611.043	388.9	
611.234	357.13	
611.425	339.91	
611.617	320.77	
611.808	300.48	
611.999	275.99	
612.19	235.8	
612.381	231.59	
612.573	202.12	
612.764	166.52	
612.955	185.66	
613.146	154.66	
613.337	203.65	
613.528	185.66	
613.719	160.78	
613.91	124.81	
614.101	161.93	
614.292	123.66	
614.483	131.7	
614.674	114.85	
614.865	98.01	
615.056	101.08	
615.247	84.62	
615.438	119.45	
615.629	70.84	
615.82	66.63	
616.011	97.25	
616.202	82.32	
616.393	81.17	
616.584	38.31	
616.774	42.52	
616.965	31.03	
617.156	18.4	
617.347	19.93	
617.538	21.85	
617.728	21.47	
617.919	51.32	
618.11	44.43	
618.3	17.64	
618.491	49.41	
618.682	32.18	
618.872	40.22	
619.063	15.72	
619.254	16.87	
619.444	47.11	
619.635	32.18	
619.825	41.75	
620.016	30.27	
620.207	60.51	
620.397	39.07	
620.588	20.7	
620.778	9.22	
620.969	47.49	
621.159	3.48	
621.349	28.35	
621.54	24.14	
621.73	41.37	
621.921	42.9	
622.111	73.52	
622.301	60.89	
622.492	26.06	
622.682	26.44	
622.872	68.16	
623.063	27.97	
623.253	75.05	
623.443	23.76	
623.633	32.95	
623.824	35.63	
624.014	27.21	
624.204	20.7	
624.394	49.02	
624.584	63.95	
624.775	46.34	
624.965	29.89	
625.155	20.7	
625.345	39.45	
625.535	45.2	
625.725	-4.94	
625.915	18.79	
626.105	52.85	
626.295	73.9	
626.485	-8.01	
626.675	30.65	
626.865	35.63	
627.055	24.91	
627.245	26.44	
627.435	4.24	
627.625	17.64	
627.815	-13.36	
628.005	-21.02	
628.194	21.08	
628.384	62.8	
628.574	25.68	
628.764	34.48	
628.954	24.91	
629.143	29.12	
629.333	5.77	
629.523	36.78	
629.713	68.93	
629.902	38.69	
630.092	50.55	
630.282	46.73	
630.471	28.35	
630.661	41.37	
630.851	76.58	
631.04	38.31	
631.23	31.42	
631.419	18.79	
631.609	51.32	
631.799	47.11	
631.988	17.64	
632.178	15.34	
632.367	18.02	
632.557	50.94	
632.746	42.13	
632.935	34.1	
633.125	21.85	
633.314	8.07	
633.504	17.26	
633.693	37.16	
633.882	32.18	
634.072	3.86	
634.261	55.91	
634.45	1.56	
634.64	8.83	
634.829	7.69	
635.018	27.59	
635.208	-2.26	
635.397	56.68	
635.586	18.02	
635.775	14.58	
635.964	0.41	
636.154	5.77	
636.343	4.62	
636.532	5.39	
636.721	11.9	
636.91	2.33	
637.099	42.9	
637.288	22.23	
637.477	12.66	
637.666	15.34	
637.855	-22.93	
638.044	14.96	
638.233	15.72	
638.422	8.07	
638.611	23	
638.8	-1.12	
638.989	-24.46	
639.178	26.06	
639.367	-8.01	
639.556	-4.56	
639.745	-17.96	
639.934	13.81	
640.122	-11.07	
640.311	29.12	
640.5	-0.73	
640.689	19.55	
640.878	-16.04	
641.066	23.76	
641.255	36.78	
641.444	40.99	
641.633	38.69	
641.821	19.93	
642.01	17.64	
642.199	-21.4	
642.387	22.61	
642.576	63.18	
642.764	-24.85	
642.953	-8.39	
643.142	-23.32	
643.33	25.29	
643.519	15.34	
643.707	23	
643.896	11.9	
644.084	10.37	
644.273	2.71	
644.461	15.72	
644.649	0.8	
644.838	9.22	
645.026	11.51	
645.215	37.54	
645.403	-13.36	
645.591	3.48	
645.78	6.54	
645.968	25.29	
646.156	11.13	
646.345	2.71	
646.533	1.18	
646.721	16.49	
646.909	34.1	
647.098	27.97	
647.286	9.22	
647.474	18.79	
647.662	-18.34	
647.85	38.69	
648.039	-25.61	
648.227	-15.66	
648.415	-3.41	
648.603	26.82	
648.791	24.14	
648.979	0.41	
649.167	-2.65	
649.355	18.4	
649.543	8.83	
649.731	8.07	
649.919	12.66	
650.107	26.44	
650.295	17.64	
650.483	38.31	
650.671	8.07	
650.859	29.89	
651.047	-22.93	
651.235	-14.51	
651.422	1.18	
651.61	12.28	
651.798	41.75	
651.986	-20.25	
652.174	-19.87	
652.361	-21.78	
652.549	34.48	
652.737	1.95	
652.925	5.39	
653.112	-0.73	
653.3	-8.01	
653.488	27.97	
653.675	53.62	
653.863	44.43	
654.051	-11.07	
654.238	16.87	
654.426	-16.43	
654.613	22.61	
654.801	-25.23	
654.988	14.58	
655.176	-8.39	
655.363	11.9	
655.551	7.3	
655.738	37.54	
655.926	7.3	
656.113	9.98	
656.301	-23.7	
656.488	3.86	
656.675	21.85	
656.863	2.71	
657.05	5.01	
657.238	29.12	
657.425	-24.46	
657.612	8.83	
657.799	-19.87	
657.987	34.1	
658.174	-30.59	
658.361	20.7	
658.548	0.41	
658.736	11.51	
658.923	-10.68	
659.11	28.74	
659.297	8.83	
659.484	6.54	
659.671	25.68	
659.859	-20.64	
660.046	-17.57	
660.233	3.48	
660.42	9.22	
660.607	3.48	
660.794	-1.12	
660.981	2.71	
661.168	11.13	
661.355	11.9	
661.542	12.66	
661.729	3.09	
661.916	0.03	
662.103	11.9	
662.289	30.27	
662.476	9.98	
662.663	0.8	
662.85	18.4	
663.037	11.51	
663.224	19.93	
663.41	44.05	
663.597	18.79	
663.784	-0.73	
663.971	48.64	
664.157	-7.24	
664.344	36.78	
664.531	-11.45	
664.718	0.41	
664.904	3.09	
665.091	-1.12	
665.277	-0.73	
665.464	3.09	
665.651	19.17	
665.837	8.83	
666.024	-11.83	
666.21	32.18	
666.397	10.37	
666.583	-2.26	
666.77	-13.36	
666.956	2.71	
667.143	12.28	
667.329	6.16	
667.516	0.41	
667.702	-2.65	
667.889	0.03	
668.075	-16.81	
668.261	16.11	
668.448	25.29	
668.634	-1.12	
668.82	10.75	
669.007	32.95	
669.193	50.17	
669.379	18.02	
669.565	-13.75	
669.752	18.79	
669.938	39.45	
670.124	-9.54	
670.31	29.12	
670.496	11.51	
670.683	7.3	
670.869	31.03	
671.055	11.51	
671.241	9.98	
671.427	-17.96	
671.613	-14.51	
671.799	-7.24	
671.985	-9.92	
672.171	77.73	
672.357	4.24	
672.543	-0.73	
672.729	-16.43	
672.915	9.22	
673.101	-19.11	
673.287	9.98	
673.473	-17.96	
673.659	6.92	
673.844	38.31	
674.03	26.06	
674.216	27.21	
674.402	3.48	
674.588	-4.94	
674.774	10.75	
674.959	-3.41	
675.145	25.29	
675.331	44.05	
675.517	53.62	
675.702	3.09	
675.888	36.39	
676.074	-2.65	
676.259	31.8	
676.445	3.86	
676.631	-14.51	
676.816	-12.22	
677.002	15.72	
677.187	1.56	
677.373	11.13	
677.558	-15.66	
677.744	-12.98	
677.929	-9.15	
678.115	5.77	
678.3	11.13	
678.486	14.19	
678.671	-5.71	
678.857	5.01	
679.042	12.28	
679.227	14.19	
679.413	23.38	
679.598	11.13	
679.783	8.45	
679.969	-10.68	
680.154	6.54	
680.339	-8.01	
680.525	-11.83	
680.71	21.08	
680.895	21.08	
681.08	7.3	
681.266	-3.03	
681.451	8.83	
681.636	14.58	
681.821	13.05	
682.006	-6.47	
682.191	-25.99	
682.376	10.37	
682.561	10.37	
682.747	11.51	
682.932	0.8	
683.117	14.19	
683.302	-1.5	
683.487	-4.56	
683.672	25.68	
683.857	1.18	
684.042	29.5	
684.226	17.64	
684.411	-7.24	
684.596	0.41	
684.781	-18.34	
684.966	10.75	
685.151	-9.92	
685.336	-23.32	
685.521	-7.62	
685.705	9.6	
685.89	-19.87	
686.075	3.86	
686.26	45.96	
686.444	1.18	
686.629	33.71	
686.814	18.4	
686.998	23.38	
687.183	38.31	
687.368	32.18	
687.552	3.86	
687.737	45.96	
687.922	26.44	
688.106	5.77	
688.291	18.02	
688.475	13.05	
688.66	-14.51	
688.844	9.98	
689.029	14.19	
689.213	5.77	
689.398	13.43	
689.582	8.45	
689.767	11.9	
689.951	19.55	
690.136	-15.28	
690.32	37.92	
690.504	14.19	
690.689	26.82	
690.873	-15.28	
691.057	-2.26	
691.242	-2.26	
691.426	14.58	
691.61	3.48	
691.794	3.86	
691.979	-21.78	
692.163	5.77	
692.347	7.3	
692.531	9.6	
692.715	-20.25	
692.899	24.91	
693.084	2.71	
693.268	1.18	
693.452	-11.07	
693.636	5.01	
693.82	-7.62	
694.004	8.45	
694.188	6.16	
694.372	44.43	
694.556	-12.22	
694.74	24.53	
694.924	3.48	
695.108	-2.65	
695.292	9.98	
695.476	26.82	
695.66	-17.19	
695.844	24.53	
696.027	12.66	
696.211	-50.49	
696.395	-26.38	
696.579	16.87	
696.763	-6.86	
696.946	-9.15	
697.13	16.11	
697.314	2.33	
697.498	-19.87	
697.681	9.98	
697.865	-1.88	
698.049	1.95	
698.232	-25.61	
698.416	-8.39	
698.6	6.92	
698.783	6.16	
698.967	-3.41	
699.15	-3.41	
699.334	9.22	
699.518	13.43	
699.701	-9.15	
699.885	16.11	
700.068	3.48	
700.252	21.08	
700.435	17.26	
700.618	15.72	
700.802	-9.15	
700.985	1.95	
701.169	-11.45	
701.352	19.17	
701.535	20.7	
701.719	-5.33	
701.902	-14.9	
702.085	-10.3	
702.269	-30.97	
702.452	-4.94	
702.635	1.95	
702.818	1.95	
703.002	-14.13	
703.185	-24.08	
703.368	2.33	
703.551	7.69	
703.734	4.24	
703.918	-3.03	
704.101	19.93	
704.284	18.79	
704.467	27.21	
704.65	7.69	
704.833	5.77	
705.016	11.51	
705.199	21.85	
705.382	-29.82	
705.565	34.1	
705.748	42.9	
705.931	13.43	
706.114	24.14	
706.297	11.9	
706.48	6.92	
706.663	31.42	
706.845	22.23	
707.028	18.4	
707.211	41.37	
707.394	18.02	
707.577	51.7	
707.76	19.93	
707.942	0.03	
708.125	42.13	
708.308	52.08	
708.49	33.33	
708.673	-23.7	
708.856	10.75	
709.039	0.41	
709.221	35.63	
709.404	54	
709.586	35.63	
709.769	24.91	
709.952	40.22	
710.134	24.53	
710.317	33.33	
710.499	29.5	
710.682	18.79	
710.864	14.96	
711.047	32.18	
711.229	16.87	
711.412	11.9	
711.594	18.02	
711.776	36.78	
711.959	64.72	
712.141	11.13	
712.324	15.34	
712.506	11.9	
712.688	23.76	
712.871	-1.5	
713.053	29.89	
713.235	-1.12	
713.417	-1.88	
713.6	18.4	
713.782	14.58	
713.964	-10.68	
714.146	-4.18	
714.328	-12.98	
714.511	12.28	
714.693	-2.65	
714.875	3.86	
715.057	-6.47	
715.239	6.54	
715.421	-24.46	
715.603	59.36	
715.785	0.03	
715.967	7.69	
716.149	-12.98	
716.331	32.18	
716.513	2.33	
716.695	-17.96	
716.877	25.29	
717.059	-2.65	
717.241	-8.77	
717.423	11.13	
717.605	-3.03	
717.786	-11.07	
717.968	-0.35	
718.15	-2.65	
718.332	-16.04	
718.514	-7.62	
718.695	-22.93	
718.877	7.69	
719.059	30.27	
719.241	29.12	
719.422	6.92	
719.604	-7.62	
719.786	6.54	
719.967	6.16	
720.149	-2.65	
720.331	-35.95	
720.512	-6.09	
720.694	21.08	
720.875	-6.86	
721.057	11.13	
721.238	-19.11	
721.42	21.08	
721.601	6.54	
721.783	19.17	
721.964	-3.8	
722.146	-10.3	
722.327	8.07	
722.509	-24.08	
722.69	-11.83	
722.871	14.58	
723.053	-5.71	
723.234	36.01	
723.415	-6.86	
723.597	6.54	
723.778	-20.25	
723.959	-42.84	
724.14	1.18	
724.322	18.79	
724.503	-0.73	
724.684	-15.28	
724.865	14.58	
725.047	-8.01	
725.228	-9.54	
725.409	-8.01	
725.59	-3.8	
725.771	-6.86	
725.952	-10.3	
726.133	25.29	
726.314	5.77	
726.495	5.77	
726.676	-0.73	
726.857	0.41	
727.038	-6.09	
727.219	-21.02	
727.4	3.09	
727.581	12.28	
727.762	-31.74	
727.943	19.17	
728.124	7.69	
728.305	3.09	
728.485	13.05	
728.666	8.07	
728.847	-5.71	
729.028	14.96	
729.209	-24.85	
729.389	5.77	
729.57	-15.66	
729.751	-10.3	
729.932	13.81	
730.112	-3.8	
730.293	15.72	
730.474	22.23	
730.654	-1.5	
730.835	3.86	
731.015	3.48	
731.196	-20.25	
731.377	-0.35	
731.557	-24.46	
731.738	-20.64	
731.918	22.23	
732.099	-22.93	
732.279	7.3	
732.46	23.76	
732.64	-11.83	
732.821	4.24	
733.001	-21.78	
733.181	29.89	
733.362	30.65	
733.542	9.22	
733.722	9.98	
733.903	10.37	
734.083	3.48	
734.263	-5.33	
734.444	-5.33	
734.624	-15.28	
734.804	5.01	
734.984	-4.18	
735.165	8.83	
735.345	14.19	
735.525	19.55	
735.705	-25.61	
735.885	2.71	
736.065	-25.23	
736.246	-11.83	
736.426	23.76	
736.606	-4.18	
736.786	3.09	
736.966	25.68	
737.146	-16.43	
737.326	12.66	
737.506	1.95	
737.686	11.51	
737.866	-2.65	
738.046	11.13	
738.226	0.03	
738.405	26.44	
738.585	10.37	
738.765	5.77	
738.945	5.77	
739.125	41.75	
739.305	-13.75	
739.485	13.81	
739.664	-0.73	
739.844	-8.39	
740.024	2.71	
740.204	-6.86	
740.383	37.92	
740.563	19.55	
740.743	8.83	
740.922	25.68	
741.102	-7.62	
741.282	13.43	
741.461	-19.87	
741.641	21.85	
741.82	-11.45	
742	12.28	
742.179	-28.29	
742.359	8.45	
742.538	-3.03	
742.718	8.07	
742.897	-6.09	
743.077	1.56	
743.256	-2.65	
743.436	20.32	
743.615	-22.55	
743.795	17.64	
743.974	18.79	
744.153	14.58	
744.333	-13.36	
744.512	-12.22	
744.691	-8.01	
744.87	11.51	
745.05	14.19	
745.229	-19.11	
745.408	-14.13	
745.587	30.27	
745.767	22.61	
745.946	-27.53	
746.125	-14.9	
746.304	6.92	
746.483	-26.76	
746.662	2.71	
746.841	-22.17	
747.02	-0.73	
747.2	2.33	
747.379	1.18	
747.558	8.83	
747.737	17.26	
747.916	-18.34	
748.095	17.26	
748.274	32.56	
748.452	1.95	
748.631	12.66	
748.81	20.32	
748.989	-17.96	
749.168	28.74	
749.347	8.07	
749.526	0.03	
749.705	-21.02	
749.883	-9.54	
750.062	11.51	
750.241	-0.35	
750.42	7.69	
750.598	-20.64	
750.777	26.82	
750.956	11.51	
751.134	-19.49	
751.313	-40.16	
751.492	24.91	
751.67	20.32	
751.849	21.08	
752.028	-32.12	
752.206	22.23	
752.385	-8.01	
752.563	5.39	
752.742	-37.48	
752.92	-4.56	
753.099	18.4	
753.277	4.62	
753.456	-27.14	
753.634	19.93	
753.812	-6.09	
753.991	-3.03	
754.169	15.34	
754.348	-15.66	
754.526	16.11	
754.704	14.96	
754.883	6.92	
755.061	5.77	
755.239	13.43	
755.417	-45.51	
755.596	6.16	
755.774	4.62	
755.952	-25.61	
756.13	11.13	
756.308	0.03	
756.487	-5.33	
756.665	2.33	
756.843	27.97	
757.021	16.87	
757.199	-24.46	
757.377	-8.01	
757.555	8.45	
757.733	12.28	
757.911	0.41	
758.089	6.92	
758.267	-15.66	
758.445	10.75	
758.623	2.71	
758.801	20.32	
758.979	47.11	
759.157	14.58	
759.335	34.86	
759.513	38.69	
759.69	-10.3	
759.868	37.54	
760.046	24.14	
760.224	32.18	
760.402	9.6	
760.579	24.91	
760.757	-6.47	
760.935	-16.81	
761.113	3.09	
761.29	15.34	
761.468	-21.4	
761.646	16.11	
761.823	0.03	
762.001	-8.39	
762.178	9.6	
762.356	37.92	
762.534	18.79	
762.711	11.51	
762.889	-14.13	
763.066	-24.08	
763.244	-8.39	
763.421	34.48	
763.599	-4.94	
763.776	15.72	
763.954	-27.53	
764.131	24.91	
764.308	1.95	
764.486	38.31	
764.663	11.9	
764.84	-4.94	
765.018	19.55	
765.195	-24.08	
765.372	22.23	
765.55	-15.28	
765.727	9.98	
765.904	1.56	
766.081	-5.71	
766.258	15.72	
766.436	-21.78	
766.613	2.71	
766.79	0.8	
766.967	23	
767.144	15.34	
767.321	50.94	
767.498	-25.23	
767.675	29.5	
767.852	13.81	
768.029	0.8	
768.206	-3.03	
768.383	60.51	
768.56	-9.92	
768.737	1.56	
768.914	9.6	
769.091	16.11	
769.268	1.18	
769.445	5.01	
769.622	26.44	
769.799	16.87	
769.976	-0.35	
770.152	1.18	
770.329	-14.13	
770.506	1.56	
770.683	2.71	
770.86	-56.23	
771.036	5.01	
771.213	2.71	
771.39	3.09	
771.566	-0.35	
771.743	21.08	
771.92	3.09	
772.096	21.08	
772.273	-3.8	
772.449	26.06	
772.626	26.06	
772.803	18.02	
772.979	2.33	
773.156	-34.8	
773.332	35.24	
773.509	11.13	
773.685	-30.2	
773.861	-10.68	
774.038	-12.22	
774.214	30.27	
774.391	-4.18	
774.567	0.03	
774.743	-4.56	
774.92	19.55	
775.096	6.16	
775.272	-14.9	
775.449	4.62	
775.625	14.58	
775.801	4.62	
775.977	-39.77	
776.154	-0.35	
776.33	-42.07	
776.506	28.74	
776.682	25.68	
776.858	6.16	
777.035	-10.3	
777.211	8.83	
777.387	-16.43	
777.563	7.69	
777.739	3.09	
777.915	-0.35	
778.091	-2.26	
778.267	12.66	
778.443	-9.15	
778.619	-11.83	
778.795	1.56	
778.971	-18.34	
779.147	-4.18	
779.323	-8.77	
779.499	-28.29	
779.674	-32.5	
779.85	0.03	
780.026	-1.88	
780.202	-9.92	
780.378	34.86	
780.554	-25.23	
780.729	-1.5	
780.905	-22.17	
781.081	23.76	
781.256	-43.98	
781.432	8.07	
781.608	3.48	
781.783	-12.22	
781.959	-29.82	
782.135	-33.27	
782.31	23.38	
782.486	-11.07	
782.662	-1.88	
782.837	-29.82	
783.013	3.09	
783.188	-0.35	
783.364	-2.26	
783.539	-8.39	
783.715	4.24	
783.89	-0.35	
784.065	-13.36	
784.241	-1.88	
784.416	11.9	
784.592	11.51	
784.767	18.79	
784.942	-9.15	
785.118	15.72	
785.293	-8.01	
785.468	12.66	
785.643	8.83	
785.819	-9.54	
785.994	-11.45	
786.169	24.91	
